RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
1309,380.99558236111125,323.10128375000005,328.4998198611111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.72237656944444,1711.4461694444444,49.85800234722221,1.1850490333333334,1600.0,0.0,73.4302025277778,141.41680149999974,83318.89968833022,883.4258652078661,1024.8426667078666,589.1725651023879,76
1310,384.8031493055555,326.38207861111096,333.568140138889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.70833326388889,1713.0833333333333,49.86002031944444,1.184760325,1600.0,0.0,73.39759199999997,142.5517126000001,83931.53865663776,880.7473270941755,1023.2990396941748,588.7795883038564,75
1311,375.2962511111111,310.1284126388889,319.57395833333317,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.55833341666667,1710.888888888889,49.863400819444415,1.1852777930555556,1600.0,0.0,73.04758359722224,143.68662370000004,84544.1776249232,878.0687889804826,1021.7554126804818,588.3928193722538,74
1312,384.9347254166666,329.3859140277778,333.8423591666667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.73333338888889,1713.8472222222222,49.87155244444444,1.1857753861111116,1600.0,0.0,73.62831200000001,144.8215348,85156.81659323073,875.390250866789,1020.2117856667899,588.0121123618346,73
1313,383.46559111111094,327.50163097222236,332.0731602777778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.68472220833334,1713.0342972222222,49.85342912499999,1.1877255194444456,1600.0,0.0,73.45644458333334,145.95644589999995,85769.4555615165,872.7117127530951,1018.6681586530964,587.6373258655534,72
1314,375.7372940277778,318.5671476388887,323.6057651388888,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.79020475,1714.9572722222224,49.86228538888888,1.189421550000001,1600.0,0.0,73.4695479166667,147.0913569999999,86382.09452982403,870.0331746394022,1017.1245316394047,587.2683228411844,71
1315,377.8933284722223,319.67552097222216,326.1895822222223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.73253154166667,1712.91645,49.87015033333329,1.1895675388888898,1600.0,0.0,73.47688770833335,148.22626811000006,86994.73349810949,867.354636525712,1015.5809046357107,586.9049704034237,70
1316,378.75610874999995,321.0069416666665,326.5596358333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.740277625000004,1711.888888888889,49.85496690277776,1.1899041833333341,1600.0,0.0,73.36720720833335,149.36117921000002,87607.37246641701,864.676098412019,1014.0372776220179,586.547139824346,69
1317,379.4914244444445,321.62692083333343,328.56093777777795,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.70972226388889,1712.0694444444443,49.84303608333334,1.186271215277778,1600.0,0.0,73.45457556944449,150.49609031,88220.01143470245,861.9975602983251,1012.4936506083258,586.194706141417,68
1318,363.94419416666665,302.5121911111112,307.8152994444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.57361109722221,1710.8055555555557,49.81195169444442,1.1844303416666666,1600.0,0.0,73.08095623611118,151.5392914200001,88220.01143470245,861.7775837382646,1013.3168751582642,582.1593238825151,67
1319,373.4810287500002,317.0364577777777,321.57759861111094,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.762500027777776,1713.1805555555557,49.843563083333315,1.1877679416666673,1600.0,0.0,73.43275855555554,152.58249253999992,88220.01143470245,861.5576071782034,1014.1400997182013,578.1791211175513,66
1320,369.62797527777786,310.8420522222223,317.07673430555553,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.72361115277778,1712.0972222222222,49.85612859722224,1.1887587527777788,1600.0,0.0,73.23927826388893,153.62569365,88220.01143470245,861.3376306181395,1014.9633242681398,574.2529738267034,65
1321,367.24594305555553,308.5039044444445,311.91405944444455,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.57233088888889,1711.376086111111,49.86569712499997,1.188802136111112,1600.0,0.0,73.31012127777781,154.66889475999977,88220.01143470245,861.1176540580783,1015.7865488180782,570.3797882023644,64
1322,365.44161736111107,305.1790472222222,309.93951375000006,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.62595034722222,1712.4635333333333,49.83622388888888,1.187607495833334,1600.0,0.0,73.14412690277783,155.71209588000005,88220.01143470245,860.8976774980179,1016.6097733780176,566.5584997500112,63
1323,364.05737361111113,305.29317694444444,309.8005550000001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.640277819444435,1712.2319027777778,49.86792880555558,1.1879728513888896,1600.0,0.0,73.20043181944449,156.7552969900001,88220.01143470245,860.6777009379565,1017.4329979279561,562.7880724204833,62
1324,368.2701258333334,309.4083130555554,315.3347234722222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.625,1712.4722222222222,49.86584083333335,1.189423897222223,1600.0,0.0,73.17682033333334,157.79849810000024,88220.01143470245,860.4577243778928,1018.2562224778944,559.0674974535935,61
1325,369.9487026388887,311.4418729166666,317.99724986111113,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.69027786111111,1712.3396236111112,49.8574457222222,1.1901573902777787,1600.0,0.0,73.34239887500001,158.84169922,88220.01143470245,860.2377478178315,1019.0794470378316,555.3957925904297,60
1326,372.66711722222226,313.88812527777776,320.26179416666685,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.68333327777777,1713.513888888889,49.855256208333316,1.1898188486111119,1600.0,0.0,73.33439570833337,158.84169922,88220.01143470245,860.2377478178315,1019.0794470378316,555.3957925904297,59
1327,376.87681805555536,319.1631166666667,325.9696206944443,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.51388888888889,1710.5694444444443,49.862122902777756,1.1891103944444454,1600.0,0.0,73.10186879166675,158.84169922,88220.01143470245,860.2377478178315,1019.0794470378316,555.3957925904297,58
1328,377.2889190277778,320.15755166666673,324.3439980555555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.405756458333336,1709.5561972222222,49.843361430555525,1.1889872958333336,1600.0,0.0,72.83091752777784,158.84169922,88220.01143470245,860.2377478178315,1019.0794470378316,555.3957925904297,57
1329,376.0594761111111,319.6851947222222,322.1577768055556,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.47183805555555,1709.8526541666668,49.86541190277775,1.1900343430555564,1600.0,0.0,72.85673006944447,162.58019349999998,95512.37899332863,887.0464067947701,1049.6266002947716,587.4785663441141,56
1330,377.96968611111106,318.93847624999995,326.33978486111107,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.361111111111114,1709.9027777777778,49.852492027777764,1.1894729222222231,1600.0,0.0,72.78366050000002,157.10453263999992,93743.63123860933,884.1287250752191,1041.2332577152179,596.6959047160007,55
1331,378.156643888889,320.95792555555545,326.28275972222224,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.15694443055556,1708.5833333333333,49.858977194444435,1.18955285138889,1600.0,0.0,72.43897833333337,151.62887177999988,91974.88348391066,881.211043355665,1032.8399151356634,606.5789608812627,54
1332,382.33009291666673,324.2689254166667,331.1717020833333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.13623741666667,1708.5833333333333,49.85131151388888,1.1904965708333346,1600.0,0.0,72.35510272222227,146.1532109100001,90206.13572919118,878.2933616361114,1024.4465725461112,617.2025586542851,53
1333,374.4030905555556,316.9079568055556,321.3641369444443,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.22083329166666,1708.111111111111,49.86131962499999,1.1896729027777788,1600.0,0.0,72.33334031944449,145.53636095,92480.23998523848,881.6024396879311,1027.1388006379327,635.4442242582297,52
1334,373.5594936111111,311.75856152777794,319.105727638889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.09710027777778,1706.7395833333333,49.85201379166664,1.1900435513888898,1600.0,0.0,72.15278847222226,144.9195109899999,94754.34424130611,884.9115177397542,1029.8310287297547,653.8411811770779,51
1335,374.91361069444434,315.73584374999996,320.6008227777776,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.07325125,1706.0687375,49.834162402777764,1.1866749527777778,1600.0,0.0,72.08722470833338,144.30266103000017,97028.44849737363,888.2205957915739,1032.523256821574,672.3954208800201,50
1336,372.7331905555554,313.5886804166667,318.00715291666666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.07361102777778,1706.1805555555557,49.84497772222222,1.1857953916666666,1600.0,0.0,72.1887104166667,143.68581106999972,99302.5527534206,891.5296738433973,1035.215484913396,691.1089690341321,49
1337,379.95761847222207,321.4487406944444,327.51572763888885,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.343055569444445,1709.7083333333333,49.8604578472222,1.1874012972222237,1600.0,0.0,72.71641604166672,143.06896111000003,101576.65700948823,894.8387518952204,1037.9077130052178,709.983886242036,48
1338,380.5630895833334,322.6256695833332,328.6868056944444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.45277775,1709.8333333333333,49.85565838888885,1.1880862541666677,1600.0,0.0,72.8009153194445,142.45211114000014,103850.76126555608,898.1478299470401,1040.5999410870415,729.0222688486024,47
1339,381.7735620833332,324.85725152777775,330.79958388888895,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.433333277777784,1709.986111111111,49.847507347222205,1.1899005333333341,1600.0,0.0,72.91564822222227,141.83526118000006,106124.8655216032,901.4569079988634,1043.2921691788636,748.2262495143734,46
1340,373.66327444444437,317.5454837499999,319.42291666666665,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.302777763888884,1709.6666666666667,49.85330399999998,1.1898268444444455,1600.0,0.0,72.72390181944448,143.19635403000015,104798.30470225123,897.7564336147713,1040.952787644773,731.850370158836,45
1341,375.5071734722223,317.8146568055556,321.2601579166668,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.36624109722223,1709.6343916666667,49.85499033333332,1.1900735986111122,1600.0,0.0,72.7850237638889,144.55744686999984,103471.74388289938,894.0559592306819,1038.6134061006824,715.7828678030777,44
1342,378.4457684722222,321.88493194444436,326.22784527777765,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.43691390277778,1710.1060972222222,49.86295288888888,1.1899454888888898,1600.0,0.0,72.92397733333334,145.9185397100002,102145.18306354784,890.3554848465933,1036.2740245565935,700.0151129976506,43
1343,378.7861002777779,321.49352791666655,326.2108720833332,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.265277749999996,1708.763888888889,49.856754499999994,1.190012648611112,1600.0,0.0,72.67387379166672,147.27963255999995,100818.62224419598,886.655010462504,1033.934643022503,684.5387952955648,42
1344,379.5294466666667,323.2070113888888,328.4209715277777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.193055513888886,1709.5416666666667,49.85014581944442,1.1898672847222231,1600.0,0.0,72.63464419444449,148.64072539999998,99492.06142484403,882.9545360784119,1031.595261478412,669.345908781768,41
1345,380.44845013888886,323.7834881944445,329.22048611111114,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.32916675,1709.5833333333333,49.857851944444434,1.1902151680555566,1600.0,0.0,72.80039511111114,150.00181825000007,98165.5006054922,879.2540616943226,1029.2558799443218,654.4287379362645,40
1346,379.81105430555544,321.69616791666664,325.8203975,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.30694448611111,1709.8472222222222,49.85775176388888,1.1917515472222227,1600.0,0.0,72.75162020833339,150.57843886999999,113894.72175304109,885.3384955315428,1035.9169344015438,756.3813425597452,39
1347,381.07208180555546,321.5522658333332,328.30618263888886,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.17916662500001,1709.6944444444443,49.863134930555546,1.1903935916666677,1600.0,0.0,72.61086844444448,151.15505947999986,129623.94290056908,891.4229293687622,1042.5779888487643,857.5560973380474,38
1348,381.79786791666663,325.6538884722221,328.2467605555555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.46434145833334,1710.076388888889,49.86614819444444,1.1902969347222228,1600.0,0.0,72.92400995833336,151.73168009999983,145353.16404809733,897.5073632059853,1049.2390433059836,957.961870271924,37
1349,381.5051383333334,328.5959327777778,331.70159750000005,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.826388888888886,1712.4027777777778,49.85468312499998,1.19054636388889,1600.0,0.0,73.64730519444447,152.30830072000015,161082.38519562542,903.5917970432055,1055.9000977632045,1057.607395225001,36
1350,374.6229395833334,319.92435958333334,325.468610138889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.92916670833333,1713.25,49.85706901388889,1.1902036069444455,1600.0,0.0,73.71194919444446,152.88492134000015,176811.60634317424,909.6762308804247,1062.5611522204267,1156.5012742490374,35
1351,373.8737740277778,317.83418222222224,323.89777763888895,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.37303865277778,1710.0826027777778,49.861624527777764,1.1897832180555565,1600.0,0.0,72.82249762500004,153.46154196000003,192540.82749070224,915.7606647176449,1069.222206677645,1254.6519801090485,34
1352,369.0109040277777,310.1940955555555,318.33944583333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.09588040277778,1707.9978208333332,49.87507863888888,1.1901392555555566,1600.0,0.0,72.29330994444447,154.03816258000003,208270.04863823025,921.8450985548643,1075.8832611348641,1352.0678587039433,33
1353,373.9429172222224,319.2354058333333,324.718348611111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.17361104166667,1709.1527777777778,49.86730809722221,1.1899993597222231,1600.0,0.0,72.53757906944448,154.03816258000003,208270.04863823025,921.8450985548643,1075.8832611348641,1352.0678587039433,32
1354,377.38163013888885,323.1801626388889,327.7438033333333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.172222250000004,1708.4166666666667,49.862672708333314,1.1900001000000011,1600.0,0.0,72.37776379166672,154.03816258000003,208270.04863823025,921.8450985548643,1075.8832611348641,1352.0678587039433,31
1355,377.5184931944444,325.22694430555555,328.7492363888888,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.184722138888894,1709.0833333333333,49.86840165277775,1.1901183041666676,1600.0,0.0,72.61058577777783,154.03816258000003,208270.04863823025,921.8450985548643,1075.8832611348641,1352.0678587039433,30
1356,377.6955113888887,323.67792625000004,329.08152930555536,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,32.0625,1708.388888888889,49.85290988888888,1.1903959875000012,1600.0,0.0,72.25542875000005,154.03816258000003,208270.04863823025,921.8450985548643,1075.8832611348641,1352.0678587039433,29
